timestampMicros,bpm,envelopePeak,sceneId
1949603819,33.4107,1,Idle
1949869855,33.4107,1,Idle
1950136915,33.4107,0.696996,Idle
1950402707,33.4107,0.275203,Idle
1950669499,33.4107,0.229206,Idle
1950936060,45.8437,0.15374,Idle
1951203278,33.8437,0.81377,Idle
1951469706,32.0829,1,Idle
1951736695,32.0829,1,Idle
1952002733,32.0829,0.964701,Idle
1952269537,32.0829,0.680066,Idle
1952536859,47.2453,1,Idle
1952803835,47.2453,1,Idle
1953069898,47.2453,1,Idle
1953337152,47.2453,1,Idle
1953603769,47.2453,1,Idle
1953869429,47.2453,0.915458,Idle
1954136433,40.4995,1,Idle
1954402654,40.4995,0.720006,Idle
1954669769,40.4995,0.129418,Idle
1954936892,40.4995,0.121657,Idle
1955203623,40.4995,0.0846948,Idle
1955470079,20.9205,0.468552,Idle
1955737180,20.9205,0.286968,Idle
1956003388,20.9205,0.130737,Idle
1956270089,20.9205,0.111258,Idle
1956537095,20.9205,0.105422,Idle
1956802607,20.9205,0.767953,Idle
1957069720,20.9205,1,Idle
1957336160,19.7612,1,Idle
1957602786,19.7612,0.954896,Idle
1957869427,19.7612,0.530588,Idle
1958136500,19.7612,0.900877,Idle
1958403226,19.7612,0.903531,Idle
1958669278,19.7612,0.613533,Idle
1958936047,19.7612,0.152004,Idle
1959202604,26.2327,0.942264,Idle
1959469836,26.2327,0.874219,Idle
1959736258,26.2327,0.229947,Idle
1960003901,26.2327,0.160752,Idle
1960269772,26.2327,0.165276,Idle
1960536244,26.2327,0.211162,Idle
1960802809,37.8539,0.955391,Idle
1961069682,37.8539,0.949359,Idle
1961336076,37.8539,0.882838,Idle
1961602570,37.8539,0.95705,Idle
1961870402,45.0637,0.821869,Idle
1962136984,37.8539,0.83617,Idle
1962402878,37.8539,0.461366,Idle
1962669468,34.5526,0.76399,Idle
1962936042,34.5526,0.635905,Idle
1963203333,34.5526,0.477644,Idle
1963469523,34.5526,0.164478,Idle
1963736896,36.7076,0.986678,Idle
1964004065,36.7076,0.301528,Idle
1964271540,36.7076,0.227752,Idle
1964537354,36.7076,0.155779,Idle
1964803527,50.6436,0.341172,Idle
1965069326,50.6436,0.455613,Idle
1965336320,50.6436,0.332565,Idle
1965603410,40.9613,0.947897,Idle
1965870582,40.9613,1,Idle
1966136932,40.9613,0.430567,Idle
1966402950,35.2133,0.340509,Idle
1966670045,35.2133,0.490712,Idle
1966936658,69.374,0.650075,Idle
1967203576,69.374,1,Idle
1967470290,69.374,1,Idle
1967736683,69.374,0.875949,Idle
1968003040,69.374,0.526787,Idle
1968270618,69.374,0.339419,Idle
1968536897,38.6509,0.965184,Idle
1968802497,38.6509,0.729012,Idle
1969069482,63.4343,0.459786,Idle
1969337174,54.6994,0.216733,Idle
1969603382,54.6994,0.2106,Idle
1969870643,44.8329,0.240456,Idle
1970136593,44.8329,0.233866,Idle
1970402855,44.8329,0.226802,Idle
1970669193,44.8329,0.300417,Idle
1970936530,54.7515,0.578869,Idle
1971202824,54.7515,1,Idle
1971469881,54.7515,1,Idle
1971738960,54.7515,0.288253,Idle
1972003922,32.612,1,Idle
1972270916,32.612,0.870713,Idle
1972536300,32.612,0.340375,Idle
1972803648,50.2569,1,Idle
1973069238,50.2569,0.695903,Idle
1973337320,50.2569,0.283516,Idle
1973603493,50.2569,0.963426,Idle
1973870584,50.2569,0.595968,Idle
1974136405,50.2569,0.644392,Idle
1974403558,50.2569,0.188788,Idle
1974669994,50.2569,0.165213,Idle
1974936114,50.2569,0.226244,Idle
1975202913,50.2569,0.148928,Idle
1975469354,50.2569,0.228734,Idle
1975736535,50.2569,0.136648,Idle
1976003009,15.6364,1,Idle
1976269978,15.6364,0.381505,Idle
1976536160,15.6364,1,Idle
1976803257,15.6364,0.595186,Idle
1977070277,15.6364,0.172267,Idle
1977335981,32.6915,0.828818,Idle
1977603488,32.6915,1,Idle
1977869644,32.6915,0.667542,Idle
1978136678,32.6915,0.225911,Idle
1978402801,32.6915,0.339321,Idle
1978669189,30.9276,1,Idle
1978936328,30.9276,1,Idle
1979202524,30.9276,1,Idle
1979470402,30.9276,0.884563,Idle
1979736111,30.9276,0.645911,Idle
1980003069,30.9276,0.151675,Idle
1980269263,30.9276,0.153356,Idle
1980536381,30.9276,0.210744,Idle
1980803614,30.9884,0.480166,Idle
1981069962,30.9884,0.428327,Idle
1981336871,30.9884,0.278197,Idle
1981603184,47.4703,0.888972,Idle
1981870061,47.4703,1,Idle
1982137165,52.6356,1,Idle
1982403490,52.6356,1,Idle
1982670414,52.6356,0.520978,Idle
1982936226,52.8346,0.719212,Idle
1983203143,52.8346,1,Idle
1983469706,52.8346,1,Idle
1983736356,52.8346,1,Idle
1984003161,52.8346,0.599009,Idle
1984269369,52.8346,0.540295,Idle
1984536464,52.8346,0.269435,Idle
1984803555,52.8346,0.429641,Idle
1985070814,52.8346,0.866669,Idle
1985336347,52.8346,0.89703,Idle
1985603160,52.8346,0.397987,Idle
1985869127,52.8346,0.144494,Idle
1986136156,42.3439,0.139625,Idle
1986403726,42.3439,0.14881,Idle
1986669089,42.3439,0.189324,Idle
1986937250,70.0678,0.256934,Idle
1987203216,70.0678,0.133904,Idle
1987469778,70.0678,0.123622,Idle
1987737246,41.9802,0.864464,Idle
1988003814,41.9802,0.831352,Idle
1988270569,41.9802,0.809432,Idle
1988536278,41.9802,1,Idle
1988803192,41.9802,0.618533,Idle
1989069731,41.9802,0.165507,Idle
1989337132,25.5973,0.22741,Idle
1989603911,25.5973,0.125384,Idle
1989869345,62.0407,1,Idle
1990135902,62.0407,0.926505,Idle
1990403978,55.855,0.311106,Idle
1990670310,96.2797,1,Idle
1990936397,99.2461,0.624417,Idle
1991203260,99.2461,0.768667,Idle
1991470132,99.2461,0.54018,Idle
1991736177,74.7064,1,Idle
1992003602,74.7064,0.254936,Idle
1992270451,74.7064,0.141219,Idle
1992536198,59.9966,1,Idle
1992803151,59.9966,0.883444,Idle
1993070338,59.9966,1,Idle
1993336025,59.9966,0.456812,Idle
1993602917,59.9966,1,Idle
1993868923,59.9966,0.153874,Idle
1994136789,59.9966,0.646336,Idle
1994403821,42.1649,0.832069,Idle
1994669636,42.1649,0.874616,Idle
1994936583,42.1649,1,Idle
1995203779,63.4753,1,Idle
1995469575,63.4753,0.669723,Idle
1995736938,63.4753,0.601856,Idle
1996004012,44.1482,0.9154,Idle
1996270470,44.1482,0.459167,Idle
1996536683,81.5181,0.822789,Idle
1996805504,81.5181,0.975623,Idle
1997070435,81.5181,0.737805,Idle
1997336497,81.5181,0.710622,Idle
1997603264,81.5181,1,Idle
1997869909,81.5181,1,Idle
1998136750,81.5181,0.243589,Idle
1998402697,81.5181,0.158119,Idle
1998669548,81.5181,0.208459,Idle
1998935641,36.9745,0.179728,Idle
1999203211,36.9745,0.321865,Idle
1999469751,36.9745,0.139683,Idle
1999737115,36.9745,0.145123,Idle
2000002645,32.5036,1,Idle
2000269533,32.5036,1,Idle
2000537171,32.5036,1,Idle
2000803587,32.5036,0.705493,Idle
2001070034,56.0539,1,Idle
2001335714,56.0539,0.634499,Idle
2001603396,56.0539,0.873996,Idle
2001870023,56.0539,0.344838,Idle
2002136871,56.0539,0.349972,Idle
2002403387,56.0539,0.556807,Idle
2002670053,56.0539,1,Idle
2002937393,56.0539,0.935266,Idle
2003202689,28.7989,1,Idle
2003470364,28.7989,1,Idle
2003736321,28.7989,1,Idle
2004004031,28.7989,1,Idle
2004270270,28.7989,0.571108,Idle
2004536832,28.7989,0.310441,Idle
2004804087,28.7989,0.311686,Idle
2005070256,31.358,0.249403,Idle
2005337561,31.358,0.207899,Idle
2005603509,61.8389,0.334837,Idle
2005870213,58.4346,1,Idle
2006136968,58.4346,0.302612,Idle
2006403401,84.439,0.746427,Idle
2006670359,84.439,0.746995,Idle
2006937095,84.439,0.333322,Idle
2007202879,84.439,0.185612,Idle
2007469286,86.2982,0.330761,Idle
2007736876,86.2982,0.38171,Idle
2008003635,86.2982,0.278879,Idle
2008269628,86.2982,0.258404,Idle
2008537073,75.9131,0.292616,Idle
2008803460,75.9131,0.376927,Idle
2009069283,75.9131,0.243003,Idle
2009335467,75.9131,0.161103,Idle
2009604006,75.9131,0.999655,Idle
2009869393,75.9131,0.300866,Idle
2010136442,75.9131,0.227691,Idle
2010403528,75.9131,1,Idle
2010670481,75.9131,1,Idle
2010937095,75.9131,0.250131,Idle
2011203215,75.9131,0.594741,Idle
2011470682,75.9131,0.400137,Idle
2011736911,30.8812,1,Idle
2012003884,30.8812,0.603271,Idle
2012270538,48.5502,1,Idle
2012537800,48.5502,0.82539,Idle
2012803519,48.5502,0.795998,Idle
2013069676,48.5502,0.723495,Idle
2013337046,48.5502,0.318007,Idle
2013603654,48.5502,0.207192,Idle
2013869302,48.5502,0.28419,Idle
2014135442,33.3909,1,Idle
2014385683,33.3909,0.794104,Idle
2014651238,33.3909,0.330211,Idle
2014902301,33.3909,0.24717,Idle
2015168662,50.2225,0.831256,Idle
2015419031,50.2225,0.678445,Idle
2015669868,50.2225,0.584468,Idle
2015937082,50.2225,0.241224,Idle
2016203553,43.378,0.24157,Idle
2016470352,39.8272,1,Idle
2016736356,39.8272,0.538612,Idle
2017002499,39.8272,1,Idle
2017270275,39.8272,0.452941,Idle
2017537498,47.6515,1,Idle
2017803476,47.6515,1,Idle
2018069788,47.6515,1,Idle
2018335850,47.6515,1,Idle
2018603788,47.6515,0.749627,Idle
2018869121,47.6515,0.15733,Idle
2019136933,47.6515,0.262319,Idle
2019402877,47.6515,0.142774,Idle
2019669850,47.6515,0.157047,Idle
2019936433,47.6515,1,Idle
2020203849,47.6515,0.162047,Idle
2020469506,20.4285,1,Idle
2020737017,20.4285,0.639471,Idle
2021003292,20.4285,1,Idle
2021269697,20.4285,1,Idle
2021537482,20.4285,1,Idle
2021803686,20.4285,1,Idle
2022070527,20.4285,1,Idle
2022336728,26.2581,1,Idle
2022603411,26.2581,1,Idle
2022870591,26.2581,1,Idle
2023137249,26.2581,1,Idle
2023402855,26.2581,1,Idle
2023669738,26.2581,1,Idle
2023935874,26.2581,1,Idle
2024203809,26.2581,0.88758,Idle
2024470111,26.2581,0.201169,Idle
2024736064,23.3016,0.120136,Idle
2025003835,23.3016,0.124329,Idle
2025269201,56.5211,0.254124,Idle
2025536727,52.3947,1,Idle
2025802846,52.3947,1,Idle
2026070676,52.3947,0.324402,Idle
2026337216,72.0522,1,Idle
2026602391,72.0522,0.911423,Idle
2026869744,72.0522,1,Idle
2027137256,60.6067,0.979747,Idle
2027403487,60.6067,1,Idle
2027670016,60.6067,1,Idle
2027936031,60.6067,1,Idle
2028203344,60.6067,1,Idle
2028470644,60.6067,1,Idle
2028736172,60.6067,0.58413,Idle
2029004017,60.6067,0.830625,Idle
2029270907,60.6067,0.595961,Idle
2029536916,60.6067,0.530645,Idle
2029803736,60.6067,0.124849,Idle
2030070061,60.6067,0.145068,Idle
2030337185,60.6067,0.141375,Idle
2030603462,17.2403,0.534628,Idle
2030870475,17.2403,1,Idle
2031136918,17.2403,0.691775,Idle
2031402855,17.2403,0.317983,Idle
2031670285,39.9787,0.406224,Idle
2031936130,39.9787,0.445357,Idle
2032203077,39.9787,0.590806,Idle
2032470152,39.9787,0.764003,Idle
2032737250,39.9787,0.288164,Idle
2033003030,39.9787,0.184982,Idle
2033269798,30.0678,0.895286,Idle
2033537255,30.0678,0.753323,Idle
2033803529,30.0678,1,Idle
2034070378,30.0678,1,Idle
2034336689,30.0678,0.576227,Idle
2034602779,35.0547,1,Idle
2034869868,35.0547,1,Idle
2035136966,35.0547,1,Idle
2035402910,35.0547,0.814046,Idle
2035669125,38.6209,1,Idle
2035936592,38.6209,1,Idle
2036202406,38.6209,1,Idle
2036470155,70.8105,0.877755,Idle
2036736298,70.8105,1,Idle
2037002826,70.8105,0.783071,Idle
2037270283,77.4766,0.60839,Idle
2037536148,77.4766,1,Idle
2037802351,77.4766,1,Idle
2038052369,77.4766,0.633734,Idle
2038317977,77.4766,0.699445,Idle
2038585200,77.4766,0.156793,Idle
2038835585,77.4766,0.118125,Idle
2039100992,51.9291,0.764503,Idle
2039352036,51.9291,0.522891,Idle
2039603622,51.9291,0.544106,Idle
2039869830,51.9291,0.116646,Idle
2040136885,51.9291,0.147464,Idle
2040403192,51.9291,0.19388,Idle
2040669675,51.9291,0.975317,Idle
2040936157,51.9291,0.901661,Idle
2041203228,51.9291,0.448773,Idle
2041470127,51.9291,0.14656,Idle
2041736493,22.387,1,Idle
2042002808,22.387,0.889958,Idle
2042270406,57.4455,0.437244,Idle
2042536982,57.4455,0.510255,Idle
2042803775,57.4455,1,Idle
2043069393,57.4455,0.13299,Idle
2043336886,57.4455,0.114976,Idle
2043603665,57.4455,0.120763,Idle
2043870512,39.2593,0.518053,Idle
2044136875,39.2593,0.184634,Idle
2044403529,117.026,1,Idle
2044669943,117.026,0.29689,Idle
2044937347,108.361,0.666905,Idle
2045203058,108.361,0.508286,Idle
2045470248,108.361,0.169642,Idle
2045736118,108.361,0.204179,Idle
2046003416,52.8121,1,Idle
2046270520,52.8121,1,Idle
2046537017,52.8121,1,Idle
2046803606,52.8121,1,Idle
2047070488,52.8121,0.854007,Idle
2047336831,52.8121,0.532689,Idle
2047603071,52.8121,0.6832,Idle
2047869836,32.495,1,Idle
2048136444,32.495,0.276657,Idle
2048403197,32.495,0.133194,Idle
2048670621,52.3524,1,Idle
2048937132,52.3524,0.98267,Idle
2049203392,67.0693,0.879819,Idle
2049470422,52.3524,0.815155,Idle
2049736483,41.9963,1,Idle
2050002901,41.9963,1,Idle
2050269484,41.9963,1,Idle
2050537285,41.9963,0.886636,Idle
2050803132,41.9963,0.47983,Idle
2051069471,42.2198,0.919492,Idle
2051337151,42.2198,0.442845,Idle
2051603274,42.2198,0.200554,Idle
2051870130,62.41,0.88637,Idle
2052137065,62.41,1,Idle
2052403826,62.41,0.845149,Idle
2052670719,62.41,0.466492,Idle
2052935312,62.41,0.28731,Idle
2053185586,38.4828,1,Idle
2053452319,38.4828,0.459183,Idle
2053719022,38.4828,0.15573,Idle
2053969041,38.4828,0.177397,Idle
2054234528,54.924,0.859441,Idle
2054485676,54.924,0.505513,Idle
2054736831,54.924,0.148339,Idle
2055002862,54.924,0.136818,Idle
2055269715,54.924,0.27326,Idle
2055537296,54.924,0.218011,Idle
2055803092,54.924,0.292162,Idle
2056070060,54.924,0.242835,Idle
2056337582,54.924,0.935186,Idle
2056603440,54.924,1,Idle
2056870524,22.5494,1,Idle
2057137871,22.5494,1,Idle
2057390049,22.5494,1,Idle
2057643581,22.5494,1,Idle
2057896947,22.5494,0.985598,Idle
2058152716,22.5494,1,Idle
2058419305,22.5494,1,Idle
2058686034,22.5494,0.877807,Idle
2058952569,22.5494,1,Idle
2059202678,22.5494,1,Idle
2059469289,22.5494,1,Idle
2059735864,22.5494,1,Idle
2059985963,39.1795,0.96625,Idle
2060252639,22.5494,0.243931,Idle
2060519196,16.7007,1,Idle
2060769238,16.7007,1,Idle
2061035808,16.7007,1,Idle
2061296535,16.7007,1,Idle
2061553500,16.7007,1,Idle
2061819203,16.7007,0.508935,Idle
2062085787,40.9631,1,Idle
2062352486,40.9631,1,Idle
2062602521,40.9631,1,Idle
2062869155,40.9631,0.948078,Idle
2063135761,40.9631,0.249773,Idle
2063385822,48.9767,0.732686,Idle
2063652382,48.9767,1,Idle
2063919066,48.9767,1,Idle
2064169067,48.9767,1,Idle
2064435717,48.9767,1,Idle
2064685774,48.9767,0.944309,Idle
2064952358,35.8179,1,Idle
2065202386,35.8179,1,Idle
2065452779,35.8179,1,Idle
2065702836,35.8179,0.844562,Idle
2065969470,35.8179,0.124779,Idle
2066236087,53.026,0.993773,Idle
2066502287,53.026,1,Idle
2066752325,53.026,0.343662,Idle
2067002356,65.9935,0.220608,Idle
2067252748,65.9935,0.180427,Idle
2067518951,62.2153,0.942117,Idle
2067769384,62.2153,0.217986,Idle
2068019394,62.2153,0.127514,Idle
2068285578,62.2153,0.100893,Idle
2068552206,43.7866,1,Idle
2068802678,43.7866,0.531101,Idle
2069052696,43.7866,0.116413,Idle
2069318809,66.2212,0.153903,Idle
2069568888,66.2212,0.132061,Idle
2069835550,66.2212,0.285871,Idle
2070102223,66.2212,1,Idle
2070368820,66.2212,1,Idle
2070635465,66.2212,1,Idle
2070885639,66.2212,0.906751,Idle
2071135802,66.2212,0.160217,Idle
2071392239,66.2212,0.101962,Idle
2071643159,66.2212,0.135188,Idle
2071896539,21.7439,1,Idle
2072157246,21.7439,1,Idle
2072410591,21.7439,0.75921,Idle
2072663941,21.7439,0.886322,Idle
2072923218,37.2985,0.54459,Idle
2073177232,37.2985,1,Idle
2073435428,37.2985,0.206423,Idle
2073702054,58.3115,0.899078,Idle
2073968679,58.3115,0.185843,Idle
2074235359,58.3115,0.226782,Idle
2074502002,58.3115,0.295439,Idle
2074768593,40.3676,1,Idle
2075035273,40.3676,1,Idle
2075301903,40.3676,0.594391,Idle
2075551932,40.3676,0.268706,Idle
2075818604,40.3676,0.134599,Idle
2076090140,40.3676,0.246366,Idle
2076351932,40.3676,0.183526,Idle
2076601941,40.3676,0.139311,Idle
2076868607,40.3676,0.128264,Idle
2077118615,40.3676,0.533585,Idle
2077385211,40.3676,0.392391,Idle
2077635212,40.3676,0.115681,Idle
2077901833,40.3676,0.127351,Idle
2078168517,40.3676,0.133713,Idle
2078418520,40.3676,0.0912111,Idle
2078687412,40.3676,0.10258,Idle
2078951842,36.9721,0.101978,Idle
2079201865,36.9721,0.605505,Idle
2079468415,74.5071,0.428014,Idle
2079718498,74.5071,0.131441,Idle
2079985299,74.5071,0.136028,Idle
2080251814,55.2361,0.664547,Idle
2080501916,55.2361,1,Idle
2080751982,55.2361,0.196728,Idle
2081002010,66.3313,0.542717,Idle
2081252018,66.3313,0.125849,Idle
2081518418,66.3313,0.119295,Idle
2081785060,66.3313,0.0851487,Idle
2082035080,66.3313,0.0916127,Idle
2082301708,66.3313,0.120057,Idle
2082568402,66.3313,0.149998,Idle
2082835250,66.3313,0.122467,Idle
2083085477,66.3313,0.495961,Idle
2083351603,66.3313,0.949848,Idle
2083601633,22.7496,1,Idle
2083851687,22.7496,0.982058,Idle
2084118301,22.7496,0.404261,Idle
2084368320,22.7496,0.354094,Idle
2084634978,22.7496,0.145368,Idle
2084901558,22.7496,0.966943,Idle
2085151604,22.7496,0.366676,Idle
2085401650,22.7496,0.127375,Idle
2085651664,28.7166,1,Idle
2085918297,28.7166,0.829225,Idle
2086184877,28.7166,1,Idle
2086451568,28.7166,0.559804,Idle
2086701574,28.7166,0.141877,Idle
2086968194,28.7166,0.13557,Idle
2087235160,36.01,0.889996,Idle
2087501461,36.01,0.304904,Idle
2087768337,36.01,0.145749,Idle
2088034728,36.01,0.995233,Idle
2088284800,36.01,0.423149,Idle
2088551427,36.01,0.224233,Idle
2088801482,36.01,0.0923704,Idle
2089068108,36.01,0.113625,Idle
2089334743,36.01,0.0880582,Idle
2089601457,36.01,0.142603,Idle
2089868057,29.0761,0.830899,Idle
2090118093,29.0761,0.261028,Idle
2090384691,60.8181,1,Idle
2090651302,60.8181,1,Idle
2090917955,60.8181,1,Idle
2091184595,60.8181,1,Idle
2091434639,60.8181,0.588582,Idle
2091684662,60.8181,0.44216,Idle
2091951233,39.0048,0.650606,Idle
2092217942,39.0048,0.904593,Idle
2092484628,39.0048,0.127214,Idle
2092751280,62.8259,0.329475,Idle
2093017912,62.8259,0.581837,Idle
2093284574,62.8259,0.11021,Idle
2093551239,107.281,0.837898,Idle
2093817840,107.281,1,Idle
2094084491,107.281,1,Idle
2094334493,107.281,1,Idle
2094584510,107.281,1,Idle
2094834516,86.4025,0.458825,Idle
2095101153,107.281,1,Idle
2095351195,107.281,1,Idle
2095617833,107.281,0.110943,Idle
2095884492,25.2432,1,Idle
2096134495,25.2432,0.167565,Idle
2096401153,25.2432,0.109384,Idle
2096651161,25.2432,0.0899538,Idle
2096917778,56.6079,0.939459,Idle
2097167792,56.6079,0.185863,Idle
2097434427,100.545,0.855928,Idle
2097701025,100.545,0.14189,Idle
2097967632,100.545,1,Idle
2098217677,100.545,1,Idle
2098467716,100.545,0.213588,Idle
2098734279,44.4685,1,Idle
2098984319,44.4685,1,Idle
2099234328,44.4685,1,Idle
2099484346,44.4685,0.985326,Idle
2099751011,44.4685,0.781217,Idle
2100017689,44.4685,0.434806,Idle
2100284307,44.4685,0.938247,Idle
2100534324,44.4685,0.34948,Idle
2100784375,44.4685,0.602929,Idle
2101050999,44.4685,0.971141,Idle
2101317628,44.4685,0.381781,Idle
2101584293,44.4685,0.125638,Idle
2101850949,44.4685,0.128122,Idle
2102117594,44.4685,0.115621,Idle
2102384253,16.7305,1,Idle
2102650849,16.7305,1,Idle
2102900895,16.7305,0.953777,Idle
2103167563,16.7305,0.66339,Idle
2103434235,16.7305,0.148378,Idle
2103700871,48.8492,0.281276,Idle
2103967529,48.8492,0.557533,Idle
2104217529,48.8492,0.59752,Idle
2104484154,55.0734,0.62728,Idle
2104750756,55.0734,1,Idle
2105000764,55.0734,1,Idle
2105250833,55.0734,0.73703,Idle
2105517436,61.9155,0.353286,Idle
2105784066,52.2965,1,Idle
2106050690,52.2965,1,Idle
2106317336,52.2965,1,Idle
2106567343,52.2965,1,Idle
2106817408,52.2965,1,Idle
2107084001,52.2965,1,Idle
2107350657,52.2965,1,Idle
2107600674,52.2965,0.243281,Idle
2107850684,52.2965,0.14073,Idle
2108117286,23.1406,1,Idle
2108383935,23.1406,1,Idle
2108634010,41.7181,0.129324,Idle
2108900527,74.1924,1,Idle
2109150563,74.1924,1,Idle
2109400585,74.1924,0.14652,Idle
2109667241,95.5604,0.207687,Idle
2109917275,95.5604,0.548658,Idle
2110183876,95.5604,1,Idle
2110450534,95.5604,1,Idle
2110717190,95.5604,1,Idle
2110967198,77.834,1,Idle
2111217232,95.5604,0.24792,Idle
2111483868,33.7903,0.169194,Idle
2111750513,33.7903,0.886433,Idle
2112000514,61.2097,0.94368,Idle
2112267165,61.2097,0.415556,Idle
2112533812,61.2097,0.431268,Idle
2112800431,61.2097,1,Idle
2113067102,61.2097,0.8833,Idle
2113317108,61.2097,0.53348,Idle
2113567145,61.2097,0.0991872,Idle
2113833799,61.2097,0.0902841,Idle
2114100394,61.2097,1,Idle
2114350427,61.2097,0.991541,Idle
2114617043,61.2097,1,Idle
2114867087,18.4411,1,Idle
2115133687,18.4411,1,Idle
2115383739,18.4411,0.765102,Idle
2115650364,18.4411,1,Idle
2115917011,18.4411,1,Idle
2116167046,18.4411,0.815253,Idle
2116417059,18.4411,0.4936,Idle
2116683698,18.4411,0.0990019,Idle
2116933706,18.4411,0.122664,Idle
2117200340,23.8643,1,Idle
2117466943,23.8643,1,Idle
2117716976,23.8643,0.170509,Idle
2117983573,44.6336,1,Idle
2118233618,44.6336,0.400494,Idle
2118483618,44.6336,0.861384,Idle
2118750285,44.6336,0.407113,Idle
2119000300,68.3241,0.881451,Idle
2119266897,68.3241,0.142564,Idle
2119533468,62.8819,1,Idle
2119783495,62.8819,1,Idle
2120050168,62.8819,1,Idle
2120316782,62.8819,1,Idle
2120583425,62.8819,1,Idle
2120833459,62.8819,0.251815,Idle
2121083487,62.8819,0.620895,Idle
2121350092,33.3127,1,Idle
2121616705,33.3127,1,Idle
2121866740,33.3127,0.251097,Idle
2122116815,85.3373,0.628961,Idle
2122383417,85.3373,1,Idle
2122650105,85.3373,0.538445,Idle
2122916668,85.3373,0.281614,Idle
2123183319,74.3853,1,Idle
2123433367,74.3853,0.860192,Idle
2123700040,74.3853,0.458844,Idle
2123950042,74.3853,0.505076,Idle
2124216628,74.3853,1,Idle
2124466643,73.4445,0.931112,Idle
2124733305,74.3853,1,Idle
2124983333,74.3853,0.464087,Idle
2125249986,74.3853,1,Idle
2125516601,74.3853,0.968458,Idle
2125783267,74.3853,1,Idle
2126049913,74.3853,1,Idle
2126299920,74.3853,0.936442,Idle
2126549928,74.3853,0.174595,Idle
2126799935,74.3853,0.123254,Idle
2127066563,50.1645,1,Idle
2127333179,13.1007,1,Idle
2127599839,13.1007,1,Idle
2127866510,92.4627,1,Idle
2128133167,92.4627,1,Idle
2128383175,92.4627,0.596982,Idle
2128649849,92.4627,0.135037,Idle
2128899849,89.0438,0.619317,Idle
2129166500,89.0438,0.123475,Idle
2129433078,83.5042,1,Idle
2129683122,83.5042,0.835297,Idle
2129949757,83.5042,0.391666,Idle
2130199798,83.5042,0.161444,Idle
2130466494,83.5042,0.116449,Idle
2130733114,83.5042,0.113574,Idle
